"reporter_name","reporter_location_city","reporter_location_country","reporter_location_latitude","reporter_location_longitude","observation_text","station_location_city","station_location_country","station_location_latitude","station_location_longitude","full_text"
"Mac","Saltley","UK","","","Eiffel Tower, relaying, via PTT Paris, the banquet offered to the President of the Republic, by the American Legion, see previous reply.","Paris","France","48.9","2.4","Mac (Saltley): Eiffel Tower, relaying, via PTT Paris, the banquet offered to the President of the Republic, by the American Legion, see previous reply."
"Achtung! Achtung!","South Yardley","UK","","","PTT Marseilles, relaying, via PTT Paris, the banquet given by the American Legion in honour of the President of the Republic, at the Hotel Continental.","Marseilles","France","43.3","5.4","Achtung! Achtung! (South Yardley): PTT Marseilles, relaying, via PTT Paris, the banquet given by the American Legion in honour of the President of the Republic, at the Hotel Continental."
"J.B. Jnr.","Kingsbury","UK","","","PTT Paris relayed speeches from the banquet given by the French ex-Service men in honour of the American Legion, at les Invalides. Your estimated WL. is very vague, but possibly you heard this through PTT Marseilles.","Paris","France","48.9","2.4","J.B. Jnr. (Kingsbury): PTT Paris relayed speeches from the banquet given by the French ex-Service men in honour of the American Legion, at les Invalides. Your estimated WL. is very vague, but possibly you heard this through PTT Marseilles."
"La Sata","Malvern","UK","52.1","-2.3","PTT Paris, relaying from the Hotel Continental, the banquet offered to the President of the Republic by the American Legion. See reply to Allen (Lowestoft).","Paris","France","48.9","2.4","La Sata (Malvern): PTT Paris, relaying from the Hotel Continental, the banquet offered to the President of the Republic by the American Legion. See reply to Allen (Lowestoft)."
"YTTKI","Clitheroe","UK","53.9","-2.4","Apparently Kalundborg relaying Copenhagen. Service not in programmes, but details tally with quintet transmission.","Kalundborg","Denmark","55.7","11.1","YTTKI (Clitheroe): Apparently Kalundborg relaying Copenhagen. Service not in programmes, but details tally with quintet transmission."
"Interested","Grindleford","UK","","","Cannot trace these items in any published programmes.","","","","","Interested (Grindleford): Cannot trace these items in any published programmes."
"Neutrodyne","Dorking","UK","51.2","-0.3","(1) No, EAJ3 is the call-sign of Cadiz; possibly EAJ1.","Cádiz","Spain","36.5","-6.3","Neutrodyne (Dorking): (1) No, EAJ3 is the call-sign of Cadiz; possibly EAJ1. (2) A private transmitter at Guadalajara (Spain) on 32.6 m.; (2) Cannot trace; would appear to be a French amateur transmitter; (3) possibly Eindhoven (Holland) but this station did not advertise a programme for that evening."
"Neutrodyne","Dorking","UK","51.2","-0.3","(2) A private transmitter at Guadalajara (Spain) on 32.6 m.","Guadalajara","Spain","40.6","-3.2","Neutrodyne (Dorking): (1) No, EAJ3 is the call-sign of Cadiz; possibly EAJ1. (2) A private transmitter at Guadalajara (Spain) on 32.6 m.; (2) Cannot trace; would appear to be a French amateur transmitter; (3) possibly Eindhoven (Holland) but this station did not advertise a programme for that evening."
"Neutrodyne","Dorking","UK","51.2","-0.3","(2) Cannot trace; would appear to be a French amateur transmitter","","","","","Neutrodyne (Dorking): (1) No, EAJ3 is the call-sign of Cadiz; possibly EAJ1. (2) A private transmitter at Guadalajara (Spain) on 32.6 m.; (2) Cannot trace; would appear to be a French amateur transmitter; (3) possibly Eindhoven (Holland) but this station did not advertise a programme for that evening."
"Neutrodyne","Dorking","UK","51.2","-0.3","(3) possibly Eindhoven (Holland) but this station did not advertise a programme for that evening.","Eindhoven","Netherlands","51.4","5.5","Neutrodyne (Dorking): (1) No, EAJ3 is the call-sign of Cadiz; possibly EAJ1. (2) A private transmitter at Guadalajara (Spain) on 32.6 m.; (2) Cannot trace; would appear to be a French amateur transmitter; (3) possibly Eindhoven (Holland) but this station did not advertise a programme for that evening."
"No Name","","","","","(1) Copenhagen relaying dance music from Restaurant Nimb","Copenhagen","Denmark","55.7","12.6","No Name: (1) Copenhagen relaying dance music from Restaurant Nimb; (2) Radio-Lyons."
"No Name","","","","","(2) Radio-Lyons.","Lyon","France","45.8","4.8","No Name: (1) Copenhagen relaying dance music from Restaurant Nimb; (2) Radio-Lyons."
"Triode","Fleet","UK","51.3","-0.8","Oslo.","Oslo","Norway","59.9","10.8","Triode (Fleet): Oslo."
"Modulator","Ludlow","UK","52.4","-2.7","Eiffel Tower relaying from PTT Paris, a commentary on French motor-cycle races.","Paris","France","48.9","2.4","Modulator (Ludlow): Eiffel Tower relaying from PTT Paris, a commentary on French motor-cycle races."
"Miles Short-Wave 2","Eastbourne","UK","50.8","0.3","Cannot trace; your details are too vague. We do not think this is 2ME on account of the time at which you heard the transmission.","","","","","Miles Short-Wave 2 (Eastbourne): Cannot trace; your details are too vague. We do not think this is 2ME on account of the time at which you heard the transmission."
"Withypool","","","","","(2) We should certainly think that this establishes a record.","","","","","Withypool: (2) We should certainly think that this establishes a record."
"Cheltonian","","","","","Your wavelength appears to be wrong, possibly a Swedish relay of the Stockholm programme which terminated at about that time.","Stockholm","Sweden","59.3","18.1","Cheltonian: Your wavelength appears to be wrong, possibly a Swedish relay of the Stockholm programme which terminated at about that time."
"Sapis Rotundo","Plumstead","UK","51.5","0.1","Cannot trace; your limits cover too many stations on that band.","","","","","Sapis Rotundo (Plumstead): Cannot trace; your limits cover too many stations on that band."
"Grafan Habebo","Wigan","UK","53.5","-2.6","(1) Cracow;","Kraków","Poland","50.1","19.9","Grafan Habebo (Wigan): (1) Cracow; (2) Radio-Paris (Paris); (3) Possibly Lille but not advertised in programmes; (4) No, not to our knowledge; its wavelength has remained constant; (5) 2JS is the call sign of a Leicester private transmitter; (6) cannot trace; call-sign, if correct, would be that of a Belgian amateur transmitter."
"Grafan Habebo","Wigan","UK","53.5","-2.6","(2) Radio-Paris (Paris);","Paris","France","48.9","2.4","Grafan Habebo (Wigan): (1) Cracow; (2) Radio-Paris (Paris); (3) Possibly Lille but not advertised in programmes; (4) No, not to our knowledge; its wavelength has remained constant; (5) 2JS is the call sign of a Leicester private transmitter; (6) cannot trace; call-sign, if correct, would be that of a Belgian amateur transmitter."
"Grafan Habebo","Wigan","UK","53.5","-2.6","(3) Possibly Lille but not advertised in programmes;","Lille","France","50.6","3.1","Grafan Habebo (Wigan): (1) Cracow; (2) Radio-Paris (Paris); (3) Possibly Lille but not advertised in programmes; (4) No, not to our knowledge; its wavelength has remained constant; (5) 2JS is the call sign of a Leicester private transmitter; (6) cannot trace; call-sign, if correct, would be that of a Belgian amateur transmitter."
"Grafan Habebo","Wigan","UK","53.5","-2.6","(4) No, not to our knowledge; its wavelength has remained constant;","","","","","Grafan Habebo (Wigan): (1) Cracow; (2) Radio-Paris (Paris); (3) Possibly Lille but not advertised in programmes; (4) No, not to our knowledge; its wavelength has remained constant; (5) 2JS is the call sign of a Leicester private transmitter; (6) cannot trace; call-sign, if correct, would be that of a Belgian amateur transmitter."
"Grafan Habebo","Wigan","UK","53.5","-2.6","(5) 2JS is the call sign of a Leicester private transmitter;","Leicester","UK","52.6","-1.1","Grafan Habebo (Wigan): (1) Cracow; (2) Radio-Paris (Paris); (3) Possibly Lille but not advertised in programmes; (4) No, not to our knowledge; its wavelength has remained constant; (5) 2JS is the call sign of a Leicester private transmitter; (6) cannot trace; call-sign, if correct, would be that of a Belgian amateur transmitter."
"Grafan Habebo","Wigan","UK","53.5","-2.6","(6) cannot trace; call-sign, if correct, would be that of a Belgian amateur transmitter.","","","","","Grafan Habebo (Wigan): (1) Cracow; (2) Radio-Paris (Paris); (3) Possibly Lille but not advertised in programmes; (4) No, not to our knowledge; its wavelength has remained constant; (5) 2JS is the call sign of a Leicester private transmitter; (6) cannot trace; call-sign, if correct, would be that of a Belgian amateur transmitter."
"Marshall","Levenshulme","UK","","","We cannot confirm that you heard a transmission from Carthagena, but your W/L, time and details would point to this transmitter.","Cartagena","Spain","37.6","-0.9","Marshall (Levenshulme): We cannot confirm that you heard a transmission from Carthagena, but your W/L, time and details would point to this transmitter."
"Demster","Dorking","UK","51.2","-0.3","Yes, Stuttgart relayed a shortwave transmission of the Dempsey-Tunney fight and re-broadcast it on its usual wavelength.","Stuttgart","Germany","48.8","9.2","Demster (Dorking): Yes, Stuttgart relayed a shortwave transmission of the Dempsey-Tunney fight and re-broadcast it on its usual wavelength."
"Clifford","Bexhill","UK","50.8","0.5","Hamburg, relaying a concert from Hotel Continental, Hanover.","Hamburg","Germany","53.5","10.0","Clifford (Bexhill): Hamburg, relaying a concert from Hotel Continental, Hanover."
"R.H.D.","Bamford","UK","","","A relay by PTT, Paris, of Speeches made at the Banquet given at the Hotel des Invalides, Paris, by French ex-Service men to delegates of the American Legion. Was transmitted by most of the PTT stations. You heard this broadcast from Lille.","Paris","France","48.9","2.4","R.H.D. (Bamford): A relay by PTT, Paris, of Speeches made at the Banquet given at the Hotel des Invalides, Paris, by French ex-Service men to delegates of the American Legion. Was transmitted by most of the PTT stations. You heard this broadcast from Lille."
"Positive Terminal","Blackrock","Ireland","53.3","-6.2","Yes, Moscow Komintern, giving news bulletins slowly in order that transcription may be made of each item; see reply to Iarskyu.","Moscow","Russia","55.8","37.6","Positive Terminal (Blackrock): Yes, Moscow Komintern, giving news bulletins slowly in order that transcription may be made of each item; see reply to Iarskyu."
